T190619_V1_K1/frame14384.jpg,890,362,960,395,arac
T190619_V1_K1/frame14384.jpg,985,211,1047,261,arac
T190619_V1_K1/frame14388.jpg,190,438,361,496,arac
T190619_V1_K1/frame14388.jpg,57,387,275,442,arac
T190619_V1_K1/frame14388.jpg,560,452,634,492,arac
T190619_V1_K1/frame14388.jpg,870,361,931,395,arac
T190619_V1_K1/frame14388.jpg,977,208,1037,265,arac
T190619_V1_K1/frame14392.jpg,25,385,240,441,arac
T190619_V1_K1/frame14392.jpg,160,431,325,492,arac
T190619_V1_K1/frame14392.jpg,530,454,598,491,arac
T190619_V1_K1/frame14392.jpg,842,362,905,397,arac
T190619_V1_K1/frame14392.jpg,962,214,1027,267,arac
T190619_V1_K1/frame14396.jpg,491,457,568,494,arac
T190619_V1_K1/frame14396.jpg,0,385,207,443,arac
T190619_V1_K1/frame14396.jpg,120,437,290,501,arac
T190619_V1_K1/frame14396.jpg,812,365,880,400,arac
T190619_V1_K1/frame14396.jpg,955,218,1012,271,arac
T190619_V1_K1/frame14400.jpg,91,442,251,497,arac
T190619_V1_K1/frame14400.jpg,458,462,534,495,arac
T190619_V1_K1/frame14400.jpg,788,368,847,398,arac
T190619_V1_K1/frame14400.jpg,944,221,1004,275,arac
T190619_V1_K1/frame14404.jpg,57,447,226,495,arac
T190619_V1_K1/frame14404.jpg,422,462,498,500,arac
T190619_V1_K1/frame14404.jpg,761,368,821,397,arac
T190619_V1_K1/frame14404.jpg,935,225,994,278,arac
T190619_V1_K1/frame14408.jpg,22,447,198,501,arac
T190619_V1_K1/frame14408.jpg,391,464,461,497,arac
T190619_V1_K1/frame14408.jpg,734,368,791,408,arac
T190619_V1_K1/frame14408.jpg,921,230,988,278,arac
T190619_V1_K1/frame14412.jpg,361,465,431,504,arac
T190619_V1_K1/frame14412.jpg,704,370,764,401,arac
T190619_V1_K1/frame14412.jpg,911,230,977,281,arac
T190619_V1_K1/frame14416.jpg,321,467,395,507,arac
T190619_V1_K1/frame14416.jpg,678,370,738,401,arac
T190619_V1_K1/frame14416.jpg,904,232,968,287,arac
T190619_V1_K1/frame14420.jpg,288,471,365,507,arac
T190619_V1_K1/frame14420.jpg,647,367,715,404,arac
T190619_V1_K1/frame14420.jpg,888,235,958,292,arac
T190619_V1_K1/frame14424.jpg,254,474,322,508,arac
T190619_V1_K1/frame14424.jpg,622,372,681,410,arac
T190619_V1_K1/frame14424.jpg,884,238,952,292,arac
T190619_V1_K1/frame14424.jpg,1735,357,1901,418,arac
T190619_V1_K1/frame14428.jpg,1704,354,1882,410,arac
T190619_V1_K1/frame14428.jpg,870,244,938,292,arac
T190619_V1_K1/frame14428.jpg,595,370,661,405,arac
T190619_V1_K1/frame14428.jpg,220,474,294,512,arac
T190619_V1_K1/frame14432.jpg,180,475,265,514,arac
T190619_V1_K1/frame14432.jpg,570,375,631,408,arac
T190619_V1_K1/frame14432.jpg,861,247,931,300,arac
T190619_V1_K1/frame14432.jpg,1677,348,1848,402,arac
T190619_V1_K1/frame14432.jpg,1847,447,1911,487,arac
T190619_V1_K1/frame14436.jpg,1802,444,1880,488,arac
T190619_V1_K1/frame14436.jpg,1651,357,1825,407,arac
T190619_V1_K1/frame14436.jpg,855,248,914,298,arac
T190619_V1_K1/frame14436.jpg,538,378,607,410,arac
T190619_V1_K1/frame14436.jpg,150,475,221,520,arac
T190619_V1_K1/frame14440.jpg,114,484,192,515,arac
T190619_V1_K1/frame14440.jpg,510,377,580,411,arac
T190619_V1_K1/frame14440.jpg,845,252,904,301,arac
T190619_V1_K1/frame14440.jpg,1621,354,1797,410,arac
T190619_V1_K1/frame14440.jpg,1765,447,1837,484,arac
T190619_V1_K1/frame14444.jpg,80,484,165,525,arac
T190619_V1_K1/frame14444.jpg,482,380,547,415,arac
T190619_V1_K1/frame14444.jpg,834,252,901,308,arac
T190619_V1_K1/frame14444.jpg,1600,348,1767,411,arac
T190619_V1_K1/frame14444.jpg,1727,444,1801,487,arac
T190619_V1_K1/frame14448.jpg,44,485,135,524,arac
T190619_V1_K1/frame14448.jpg,454,381,517,412,arac
T190619_V1_K1/frame14448.jpg,822,251,894,304,arac
T190619_V1_K1/frame14448.jpg,1571,350,1744,412,arac
T190619_V1_K1/frame14448.jpg,1688,447,1765,478,arac
T190619_V1_K1/frame14452.jpg,1651,447,1720,485,arac
T190619_V1_K1/frame14452.jpg,1537,351,1714,405,arac
T190619_V1_K1/frame14452.jpg,818,252,880,312,arac
T190619_V1_K1/frame14452.jpg,14,487,91,525,arac
T190619_V1_K1/frame14452.jpg,427,381,494,421,arac
T190619_V1_K1/frame14456.jpg,1615,447,1684,481,arac
T190619_V1_K1/frame14456.jpg,1520,355,1688,410,arac
T190619_V1_K1/frame14456.jpg,808,257,870,312,arac
T190619_V1_K1/frame14456.jpg,401,378,468,418,arac
T190619_V1_K1/frame14460.jpg,1575,445,1647,481,arac
T190619_V1_K1/frame14460.jpg,1492,355,1660,407,arac
T190619_V1_K1/frame14460.jpg,802,257,862,310,arac
T190619_V1_K1/frame14460.jpg,371,384,440,420,arac
T190619_V1_K1/frame14464.jpg,1537,444,1610,480,arac
T190619_V1_K1/frame14464.jpg,1467,351,1640,408,arac
T190619_V1_K1/frame14464.jpg,785,262,857,314,arac
T190619_V1_K1/frame14464.jpg,341,385,405,421,arac
T190619_V1_K1/frame14468.jpg,1434,351,1604,402,arac
T190619_V1_K1/frame14468.jpg,1501,445,1567,482,arac
T190619_V1_K1/frame14468.jpg,781,264,852,312,arac
T190619_V1_K1/frame14468.jpg,317,387,377,421,arac
T190619_V1_K1/frame14472.jpg,285,391,351,422,arac
T190619_V1_K1/frame14472.jpg,774,264,844,314,arac
T190619_V1_K1/frame14472.jpg,1464,445,1530,481,arac
T190619_V1_K1/frame14472.jpg,1407,354,1578,414,arac
T190619_V1_K1/frame14476.jpg,1845,424,1915,465,arac
T190619_V1_K1/frame14476.jpg,1424,450,1490,478,arac
T190619_V1_K1/frame14476.jpg,1385,355,1555,410,arac
T190619_V1_K1/frame14476.jpg,764,268,832,315,arac
T190619_V1_K1/frame14476.jpg,260,391,328,425,arac
T190619_V1_K1/frame14480.jpg,234,395,300,427,arac
T190619_V1_K1/frame14480.jpg,761,267,830,318,arac
T190619_V1_K1/frame14480.jpg,1360,354,1528,418,arac
T190619_V1_K1/frame14480.jpg,1381,448,1452,485,arac
T190619_V1_K1/frame14480.jpg,1804,421,1881,467,arac
T190619_V1_K1/frame14484.jpg,1768,425,1844,464,arac
T190619_V1_K1/frame14484.jpg,1331,358,1498,405,arac
T190619_V1_K1/frame14484.jpg,1347,447,1414,482,arac
T190619_V1_K1/frame14484.jpg,748,270,818,317,arac
T190619_V1_K1/frame14484.jpg,204,397,268,428,arac
T190619_V1_K1/frame14488.jpg,175,395,241,430,arac
T190619_V1_K1/frame14488.jpg,738,271,811,318,arac
T190619_V1_K1/frame14488.jpg,1304,448,1377,481,arac
T190619_V1_K1/frame14488.jpg,1302,354,1468,408,arac
T190619_V1_K1/frame14488.jpg,1727,428,1804,464,arac
T190619_V1_K1/frame14492.jpg,738,270,798,324,arac
T190619_V1_K1/frame14492.jpg,1267,448,1338,484,arac
T190619_V1_K1/frame14492.jpg,1691,431,1770,467,arac
T190619_V1_K1/frame14492.jpg,1275,360,1445,417,arac
T190619_V1_K1/frame14492.jpg,147,397,210,434,arac
T190619_V1_K1/frame14496.jpg,1248,357,1415,410,arac
T190619_V1_K1/frame14496.jpg,1652,427,1730,462,arac
T190619_V1_K1/frame14496.jpg,1231,448,1302,481,arac
T190619_V1_K1/frame14496.jpg,730,274,798,324,arac
T190619_V1_K1/frame14496.jpg,120,397,187,434,arac
T190619_V1_K1/frame14500.jpg,1230,354,1390,411,arac
T190619_V1_K1/frame14500.jpg,1617,427,1690,464,arac
T190619_V1_K1/frame14500.jpg,1195,450,1260,485,arac
T190619_V1_K1/frame14500.jpg,722,272,794,321,arac
T190619_V1_K1/frame14500.jpg,92,404,154,438,arac
T190619_V1_K1/frame14504.jpg,1198,355,1365,408,arac
T190619_V1_K1/frame14504.jpg,1575,425,1652,467,arac
T190619_V1_K1/frame14504.jpg,1157,448,1224,484,arac
T190619_V1_K1/frame14504.jpg,718,274,784,327,arac
T190619_V1_K1/frame14504.jpg,62,404,130,441,arac
T190619_V1_K1/frame14508.jpg,1168,357,1335,410,arac
T190619_V1_K1/frame14508.jpg,1537,428,1611,467,arac
T190619_V1_K1/frame14508.jpg,1117,452,1187,485,arac
T190619_V1_K1/frame14508.jpg,710,274,777,325,arac
T190619_V1_K1/frame14508.jpg,34,407,100,442,arac
T190619_V1_K1/frame14512.jpg,1075,454,1144,484,arac
T190619_V1_K1/frame14512.jpg,1498,425,1578,461,arac
T190619_V1_K1/frame14512.jpg,1147,361,1310,405,arac
T190619_V1_K1/frame14512.jpg,705,271,764,325,arac
T190619_V1_K1/frame14512.jpg,5,408,75,447,arac
T190619_V1_K1/frame14516.jpg,1037,451,1107,488,arac
T190619_V1_K1/frame14516.jpg,1461,425,1535,464,arac
T190619_V1_K1/frame14516.jpg,1118,360,1281,412,arac
T190619_V1_K1/frame14516.jpg,698,277,768,328,arac
T190619_V1_K1/frame14520.jpg,998,452,1074,490,arac
T190619_V1_K1/frame14520.jpg,1421,422,1507,470,arac
T190619_V1_K1/frame14520.jpg,1094,362,1260,415,arac
T190619_V1_K1/frame14520.jpg,687,278,754,327,arac
T190619_V1_K1/frame14524.jpg,1380,427,1460,458,arac
T190619_V1_K1/frame14524.jpg,1064,358,1227,408,arac
T190619_V1_K1/frame14524.jpg,964,451,1032,487,arac
T190619_V1_K1/frame14524.jpg,678,281,754,325,arac
T190619_V1_K1/frame14528.jpg,1345,422,1421,464,arac
T190619_V1_K1/frame14528.jpg,1040,361,1201,407,arac
T190619_V1_K1/frame14528.jpg,922,452,992,491,arac
T190619_V1_K1/frame14528.jpg,680,277,747,328,arac
T190619_V1_K1/frame14532.jpg,1010,357,1175,414,arac
T190619_V1_K1/frame14532.jpg,1305,425,1382,460,arac
T190619_V1_K1/frame14532.jpg,884,454,952,492,arac
T190619_V1_K1/frame14532.jpg,672,278,738,327,arac
T190619_V1_K1/frame14536.jpg,844,455,915,490,arac
T190619_V1_K1/frame14536.jpg,984,355,1147,417,arac
T190619_V1_K1/frame14536.jpg,1267,425,1345,460,arac
T190619_V1_K1/frame14536.jpg,664,275,728,327,arac
T190619_V1_K1/frame14540.jpg,954,358,1120,411,arac
T190619_V1_K1/frame14540.jpg,1227,422,1314,464,arac
T190619_V1_K1/frame14540.jpg,805,455,881,491,arac
T190619_V1_K1/frame14540.jpg,657,281,731,332,arac
T190619_V1_K1/frame14544.jpg,1188,421,1264,467,arac
T190619_V1_K1/frame14544.jpg,927,360,1094,421,arac
T190619_V1_K1/frame14544.jpg,648,287,724,331,arac
T190619_V1_K1/frame14544.jpg,770,460,840,491,arac
T190619_V1_K1/frame14548.jpg,1150,428,1227,464,arac
T190619_V1_K1/frame14548.jpg,905,358,1071,424,arac
T190619_V1_K1/frame14548.jpg,728,460,804,498,arac
T190619_V1_K1/frame14548.jpg,645,282,717,330,arac
T190619_V1_K1/frame14552.jpg,872,361,1050,415,arac
T190619_V1_K1/frame14552.jpg,1112,424,1190,464,arac
T190619_V1_K1/frame14552.jpg,687,461,760,500,arac
T190619_V1_K1/frame14552.jpg,635,284,707,334,arac
T190619_V1_K1/frame14556.jpg,1072,427,1152,465,arac
T190619_V1_K1/frame14556.jpg,845,362,1014,415,arac
T190619_V1_K1/frame14556.jpg,637,284,700,331,arac
T190619_V1_K1/frame14556.jpg,654,462,720,494,arac
T190619_V1_K1/frame14560.jpg,610,465,684,501,arac
T190619_V1_K1/frame14560.jpg,631,285,691,332,arac
T190619_V1_K1/frame14560.jpg,814,364,985,414,arac
T190619_V1_K1/frame14560.jpg,1030,424,1108,462,arac
T190619_V1_K1/frame14564.jpg,994,428,1070,464,arac
T190619_V1_K1/frame14564.jpg,792,365,962,421,arac
T190619_V1_K1/frame14564.jpg,624,282,688,334,arac
T190619_V1_K1/frame14564.jpg,574,464,645,501,arac
T190619_V1_K1/frame14568.jpg,760,367,930,421,arac
T190619_V1_K1/frame14568.jpg,954,430,1032,467,arac
T190619_V1_K1/frame14568.jpg,532,470,601,500,arac
T190619_V1_K1/frame14568.jpg,617,285,684,334,arac
T190619_V1_K1/frame14572.jpg,734,365,911,415,arac
T190619_V1_K1/frame14572.jpg,915,432,991,468,arac
T190619_V1_K1/frame14572.jpg,492,470,565,504,arac
T190619_V1_K1/frame14572.jpg,617,280,675,335,arac
T190619_V1_K1/frame14576.jpg,707,371,880,415,arac
T190619_V1_K1/frame14576.jpg,874,431,950,467,arac
T190619_V1_K1/frame14576.jpg,607,284,668,337,arac
T190619_V1_K1/frame14576.jpg,455,470,525,507,arac
T190619_V1_K1/frame14580.jpg,680,364,850,420,arac
T190619_V1_K1/frame14580.jpg,834,427,915,465,arac
T190619_V1_K1/frame14580.jpg,600,284,664,335,arac
T190619_V1_K1/frame14580.jpg,415,465,492,511,arac
T190619_V1_K1/frame14580.jpg,1815,458,1891,501,arac
T190619_V1_K1/frame14584.jpg,650,365,830,417,arac
T190619_V1_K1/frame14584.jpg,794,431,872,467,arac
T190619_V1_K1/frame14584.jpg,598,285,664,334,arac
T190619_V1_K1/frame14584.jpg,374,471,450,510,arac
T190619_V1_K1/frame14584.jpg,1784,461,1845,501,arac
T190619_V1_K1/frame14588.jpg,1748,455,1804,498,arac
T190619_V1_K1/frame14588.jpg,755,431,834,470,arac
T190619_V1_K1/frame14588.jpg,622,364,805,418,arac
T190619_V1_K1/frame14588.jpg,594,284,655,335,arac
T190619_V1_K1/frame14588.jpg,334,477,414,511,arac
T190619_V1_K1/frame14592.jpg,1701,458,1767,495,arac
T190619_V1_K1/frame14592.jpg,711,435,798,471,arac
T190619_V1_K1/frame14592.jpg,597,368,771,421,arac
T190619_V1_K1/frame14592.jpg,581,284,652,334,arac
T190619_V1_K1/frame14592.jpg,294,480,371,517,arac
T190619_V1_K1/frame14596.jpg,575,288,640,335,arac
T190619_V1_K1/frame14596.jpg,564,368,750,421,arac
T190619_V1_K1/frame14596.jpg,675,434,755,470,arac
T190619_V1_K1/frame14596.jpg,257,480,338,518,arac
T190619_V1_K1/frame14596.jpg,1667,458,1727,491,arac
T190619_V1_K1/frame14600.jpg,1625,454,1685,495,arac
T190619_V1_K1/frame14600.jpg,635,435,714,478,arac
T190619_V1_K1/frame14600.jpg,542,370,728,421,arac
T190619_V1_K1/frame14600.jpg,568,285,641,338,arac
T190619_V1_K1/frame14600.jpg,214,484,292,522,arac
T190619_V1_K1/frame14604.jpg,1587,450,1651,494,arac
T190619_V1_K1/frame14604.jpg,590,437,678,474,arac
T190619_V1_K1/frame14604.jpg,508,374,705,425,arac
T190619_V1_K1/frame14604.jpg,562,287,634,337,arac
T190619_V1_K1/frame14604.jpg,174,487,252,525,arac
T190619_V1_K1/frame14608.jpg,1544,458,1607,495,arac
T190619_V1_K1/frame14608.jpg,560,291,627,338,arac
T190619_V1_K1/frame14608.jpg,484,372,672,425,arac
T190619_V1_K1/frame14608.jpg,552,441,638,478,arac
T190619_V1_K1/frame14608.jpg,137,485,212,528,arac
T190619_V1_K1/frame14612.jpg,1504,455,1568,491,arac
T190619_V1_K1/frame14612.jpg,515,444,598,478,arac
T190619_V1_K1/frame14612.jpg,454,378,642,428,arac
T190619_V1_K1/frame14612.jpg,555,290,621,338,arac
T190619_V1_K1/frame14612.jpg,97,494,178,532,arac
T190619_V1_K1/frame14616.jpg,1464,457,1534,492,arac
T190619_V1_K1/frame14616.jpg,468,441,555,477,arac
T190619_V1_K1/frame14616.jpg,424,380,615,432,arac
T190619_V1_K1/frame14616.jpg,551,294,618,340,arac
T190619_V1_K1/frame14616.jpg,57,495,135,530,arac
T190619_V1_K1/frame14620.jpg,428,441,515,484,arac
T190619_V1_K1/frame14620.jpg,397,380,594,435,arac
T190619_V1_K1/frame14620.jpg,547,291,610,338,arac
T190619_V1_K1/frame14620.jpg,1421,454,1494,491,arac
T190619_V1_K1/frame14620.jpg,18,495,94,537,arac
T190619_V1_K1/frame14624.jpg,1384,455,1452,490,arac
T190619_V1_K1/frame14624.jpg,537,291,605,340,arac
T190619_V1_K1/frame14624.jpg,375,380,560,432,arac
T190619_V1_K1/frame14624.jpg,390,445,471,487,arac
T190619_V1_K1/frame14628.jpg,1347,460,1408,492,arac
T190619_V1_K1/frame14628.jpg,532,292,602,342,arac
T190619_V1_K1/frame14628.jpg,341,381,531,434,arac
T190619_V1_K1/frame14628.jpg,350,450,440,487,arac
T190619_V1_K1/frame14632.jpg,1307,457,1368,492,arac
T190619_V1_K1/frame14632.jpg,528,295,594,344,arac
T190619_V1_K1/frame14632.jpg,320,380,508,440,arac
T190619_V1_K1/frame14632.jpg,311,452,391,490,arac
T190619_V1_K1/frame14636.jpg,1264,457,1328,488,arac
T190619_V1_K1/frame14636.jpg,521,297,585,342,arac
T190619_V1_K1/frame14636.jpg,287,391,478,442,arac
T190619_V1_K1/frame14636.jpg,270,458,352,497,arac
T190619_V1_K1/frame14640.jpg,508,298,582,341,arac
T190619_V1_K1/frame14640.jpg,258,387,448,451,arac
T190619_V1_K1/frame14640.jpg,228,461,315,500,arac
T190619_V1_K1/frame14640.jpg,1225,458,1288,488,arac
T190619_V1_K1/frame14640.jpg,1848,445,1914,482,arac
T190619_V1_K1/frame14644.jpg,508,297,577,347,arac
T190619_V1_K1/frame14644.jpg,232,390,437,452,arac
T190619_V1_K1/frame14644.jpg,187,460,268,505,arac
T190619_V1_K1/frame14644.jpg,1180,454,1250,491,arac
T190619_V1_K1/frame14644.jpg,1801,442,1874,484,arac
T190619_V1_K1/frame14648.jpg,1761,438,1841,481,arac
T190619_V1_K1/frame14648.jpg,1148,457,1210,491,arac
T190619_V1_K1/frame14648.jpg,504,297,568,347,arac
T190619_V1_K1/frame14648.jpg,200,400,398,452,arac
T190619_V1_K1/frame14648.jpg,147,465,230,507,arac
T190619_V1_K1/frame14652.jpg,1102,457,1170,491,arac
T190619_V1_K1/frame14652.jpg,1727,445,1791,481,arac
T190619_V1_K1/frame14652.jpg,172,398,368,451,arac
T190619_V1_K1/frame14652.jpg,502,294,565,350,arac
T190619_V1_K1/frame14652.jpg,104,467,197,507,arac
T190619_V1_K1/frame14656.jpg,1060,458,1131,498,arac
T190619_V1_K1/frame14656.jpg,1687,445,1757,480,arac
T190619_V1_K1/frame14656.jpg,494,297,560,348,arac
T190619_V1_K1/frame14656.jpg,141,400,342,455,arac
T190619_V1_K1/frame14656.jpg,65,470,150,512,arac
T190619_V1_K1/frame14660.jpg,1644,444,1715,478,arac
T190619_V1_K1/frame14660.jpg,1025,461,1087,494,arac
T190619_V1_K1/frame14660.jpg,488,302,551,350,arac
T190619_V1_K1/frame14660.jpg,114,402,320,462,arac
T190619_V1_K1/frame14660.jpg,22,475,110,517,arac
T190619_V1_K1/frame14664.jpg,1605,442,1674,480,arac
T190619_V1_K1/frame14664.jpg,982,464,1050,497,arac
T190619_V1_K1/frame14664.jpg,484,302,550,350,arac
T190619_V1_K1/frame14664.jpg,91,402,290,462,arac
T190619_V1_K1/frame14668.jpg,1565,437,1632,482,arac
T190619_V1_K1/frame14668.jpg,940,464,1005,501,arac
T190619_V1_K1/frame14668.jpg,477,301,547,350,arac
T190619_V1_K1/frame14668.jpg,58,405,260,464,arac
T190619_V1_K1/frame14672.jpg,1521,435,1594,475,arac
T190619_V1_K1/frame14672.jpg,901,462,968,502,arac
T190619_V1_K1/frame14672.jpg,464,304,544,350,arac
T190619_V1_K1/frame14672.jpg,27,414,232,480,arac
T190619_V1_K1/frame14676.jpg,1,417,198,475,arac
T190619_V1_K1/frame14676.jpg,465,302,535,355,arac
T190619_V1_K1/frame14676.jpg,857,462,931,505,arac
T190619_V1_K1/frame14676.jpg,1484,440,1548,475,arac
T190619_V1_K1/frame14676.jpg,1642,355,1897,412,arac
T190619_V1_K1/frame14680.jpg,1617,357,1867,405,arac
T190619_V1_K1/frame14680.jpg,1444,438,1511,475,arac
T190619_V1_K1/frame14680.jpg,822,470,884,505,arac
T190619_V1_K1/frame14680.jpg,455,301,527,358,arac
T190619_V1_K1/frame14684.jpg,1405,440,1468,477,arac
T190619_V1_K1/frame14684.jpg,1588,357,1842,411,arac
T190619_V1_K1/frame14684.jpg,780,468,845,508,arac
T190619_V1_K1/frame14684.jpg,450,310,514,358,arac
T190619_V1_K1/frame14688.jpg,1361,438,1430,477,arac
T190619_V1_K1/frame14688.jpg,1565,360,1814,418,arac
T190619_V1_K1/frame14688.jpg,735,470,804,512,arac
T190619_V1_K1/frame14688.jpg,442,310,512,352,arac
T190619_V1_K1/frame14692.jpg,440,311,504,362,arac
T190619_V1_K1/frame14692.jpg,698,474,764,511,arac
T190619_V1_K1/frame14692.jpg,1322,437,1388,487,arac
T190619_V1_K1/frame14692.jpg,1537,358,1785,414,arac
T190619_V1_K1/frame14696.jpg,1508,361,1758,418,arac
T190619_V1_K1/frame14696.jpg,1282,445,1348,482,arac
T190619_V1_K1/frame14696.jpg,660,475,720,515,arac
T190619_V1_K1/frame14696.jpg,437,310,507,360,arac
T190619_V1_K1/frame14700.jpg,618,480,681,513,arac
T190619_V1_K1/frame14700.jpg,432,312,492,358,arac
T190619_V1_K1/frame14700.jpg,1240,447,1308,485,arac
T190619_V1_K1/frame14700.jpg,1487,358,1734,417,arac
T190619_V1_K1/frame14704.jpg,1461,360,1701,411,arac
T190619_V1_K1/frame14704.jpg,1201,448,1268,482,arac
T190619_V1_K1/frame14704.jpg,571,487,638,520,arac
T190619_V1_K1/frame14704.jpg,427,312,487,361,arac
T190619_V1_K1/frame14708.jpg,528,488,601,522,arac
T190619_V1_K1/frame14708.jpg,422,310,484,361,arac
T190619_V1_K1/frame14708.jpg,1154,450,1224,484,arac
T190619_V1_K1/frame14708.jpg,1432,364,1680,417,arac
T190619_V1_K1/frame14712.jpg,1407,361,1655,414,arac
T190619_V1_K1/frame14712.jpg,1118,452,1181,491,arac
T190619_V1_K1/frame14712.jpg,488,487,558,527,arac
T190619_V1_K1/frame14712.jpg,417,314,480,362,arac
T190619_V1_K1/frame14716.jpg,1077,452,1147,488,arac
T190619_V1_K1/frame14716.jpg,1381,360,1625,412,arac
T190619_V1_K1/frame14716.jpg,447,498,515,532,arac
T190619_V1_K1/frame14716.jpg,410,315,472,365,arac
T190619_V1_K1/frame14720.jpg,408,500,474,535,arac
T190619_V1_K1/frame14720.jpg,404,317,472,368,arac
T190619_V1_K1/frame14720.jpg,1034,450,1102,488,arac
T190619_V1_K1/frame14720.jpg,1352,355,1592,408,arac
T190619_V1_K1/frame14724.jpg,1328,358,1567,414,arac
T190619_V1_K1/frame14724.jpg,991,454,1061,490,arac
T190619_V1_K1/frame14724.jpg,397,320,465,367,arac
T190619_V1_K1/frame14724.jpg,362,502,434,538,arac
T190619_V1_K1/frame14728.jpg,952,457,1020,491,arac
T190619_V1_K1/frame14728.jpg,1298,361,1540,410,arac
T190619_V1_K1/frame14728.jpg,392,315,455,371,arac
T190619_V1_K1/frame14728.jpg,317,505,395,542,arac
T190619_V1_K1/frame14732.jpg,1274,365,1515,412,arac
T190619_V1_K1/frame14732.jpg,912,458,978,495,arac
T190619_V1_K1/frame14732.jpg,385,318,450,368,arac
T190619_V1_K1/frame14732.jpg,284,511,355,548,arac
T190619_V1_K1/frame14736.jpg,241,517,310,551,arac
T190619_V1_K1/frame14736.jpg,868,462,938,494,arac
T190619_V1_K1/frame14736.jpg,1245,360,1487,410,arac
T190619_V1_K1/frame14736.jpg,382,321,450,371,arac
T190619_V1_K1/frame14740.jpg,1217,357,1460,415,arac
T190619_V1_K1/frame14740.jpg,834,462,898,502,arac
T190619_V1_K1/frame14740.jpg,374,317,442,368,arac
T190619_V1_K1/frame14740.jpg,197,515,268,560,arac
T190619_V1_K1/frame14744.jpg,787,462,851,502,arac
T190619_V1_K1/frame14744.jpg,1195,364,1432,421,arac
T190619_V1_K1/frame14744.jpg,372,321,435,375,arac
T190619_V1_K1/frame14744.jpg,155,522,222,565,arac
T190619_V1_K1/frame14748.jpg,1161,364,1402,412,arac
T190619_V1_K1/frame14748.jpg,748,468,812,505,arac
T190619_V1_K1/frame14748.jpg,365,321,430,370,arac
T190619_V1_K1/frame14748.jpg,110,527,182,562,arac
T190619_V1_K1/frame14752.jpg,1135,364,1384,415,arac
T190619_V1_K1/frame14752.jpg,708,468,771,508,arac
T190619_V1_K1/frame14752.jpg,360,322,425,374,arac
T190619_V1_K1/frame14752.jpg,71,531,142,568,arac
T190619_V1_K1/frame14756.jpg,24,540,104,578,arac
T190619_V1_K1/frame14756.jpg,357,325,417,377,arac
T190619_V1_K1/frame14756.jpg,664,475,735,511,arac
T190619_V1_K1/frame14756.jpg,1107,360,1355,412,arac
T190619_V1_K1/frame14760.jpg,1080,364,1334,421,arac
T190619_V1_K1/frame14760.jpg,625,474,690,514,arac
T190619_V1_K1/frame14760.jpg,347,330,417,380,arac
T190619_V1_K1/frame14764.jpg,1061,361,1294,422,arac
T190619_V1_K1/frame14764.jpg,582,482,648,517,arac
T190619_V1_K1/frame14764.jpg,342,327,411,381,arac
T190619_V1_K1/frame14768.jpg,1028,360,1270,427,arac
T190619_V1_K1/frame14768.jpg,540,482,610,524,arac
T190619_V1_K1/frame14768.jpg,337,325,401,377,arac
T190619_V1_K1/frame14772.jpg,1008,362,1240,434,arac
T190619_V1_K1/frame14772.jpg,495,487,570,524,arac
T190619_V1_K1/frame14772.jpg,334,330,404,381,arac
T190619_V1_K1/frame14776.jpg,327,328,392,384,arac
T190619_V1_K1/frame14776.jpg,458,487,528,530,arac
T190619_V1_K1/frame14776.jpg,978,367,1212,428,arac
T190619_V1_K1/frame14780.jpg,948,368,1185,430,arac
T190619_V1_K1/frame14780.jpg,412,497,484,535,arac
T190619_V1_K1/frame14780.jpg,322,331,392,382,arac
T190619_V1_K1/frame14784.jpg,921,374,1155,430,arac
T190619_V1_K1/frame14784.jpg,375,495,445,538,arac
T190619_V1_K1/frame14784.jpg,318,331,385,382,arac
T190619_V1_K1/frame14788.jpg,892,372,1134,428,arac
T190619_V1_K1/frame14788.jpg,334,502,400,542,arac
T190619_V1_K1/frame14788.jpg,310,334,384,385,arac
T190619_V1_K1/frame14792.jpg,865,375,1110,428,arac
T190619_V1_K1/frame14792.jpg,285,507,357,541,arac
T190619_V1_K1/frame14792.jpg,310,330,377,381,arac
T190619_V1_K1/frame14796.jpg,828,374,1077,432,arac
T190619_V1_K1/frame14796.jpg,298,332,371,388,arac
T190619_V1_K1/frame14796.jpg,237,510,325,544,arac
T190619_V1_K1/frame14800.jpg,804,375,1047,435,arac
T190619_V1_K1/frame14800.jpg,297,332,360,385,arac
T190619_V1_K1/frame14800.jpg,202,510,272,547,arac
T190619_V1_K1/frame14804.jpg,784,381,1035,441,arac
T190619_V1_K1/frame14804.jpg,291,331,358,385,arac
T190619_V1_K1/frame14804.jpg,162,514,237,560,arac
T190619_V1_K1/frame14808.jpg,760,378,992,450,arac
T190619_V1_K1/frame14808.jpg,282,335,352,385,arac
T190619_V1_K1/frame14808.jpg,120,520,197,558,arac
T190619_V1_K1/frame14812.jpg,724,387,971,441,arac
T190619_V1_K1/frame14812.jpg,275,335,342,385,arac
T190619_V1_K1/frame14812.jpg,74,521,148,562,arac
T190619_V1_K1/frame14816.jpg,702,385,944,450,arac
T190619_V1_K1/frame14816.jpg,274,335,332,391,arac
T190619_V1_K1/frame14816.jpg,28,528,105,575,arac
T190619_V1_K1/frame14820.jpg,668,384,905,452,arac
T190619_V1_K1/frame14820.jpg,264,335,331,388,arac
T190619_V1_K1/frame14824.jpg,264,337,328,385,arac
