photos/t3_new_data/T190619_V5_K1/frame1296.jpg,1029,437,1255,481,arac
photos/t3_new_data/T190619_V5_K1/frame1296.jpg,724,383,789,414,arac
photos/t3_new_data/T190619_V5_K1/frame1300.jpg,1620,407,1700,441,arac
photos/t3_new_data/T190619_V5_K1/frame1300.jpg,1052,438,1277,481,arac
photos/t3_new_data/T190619_V5_K1/frame1300.jpg,756,384,821,414,arac
photos/t3_new_data/T190619_V5_K1/frame1304.jpg,1651,408,1731,441,arac
photos/t3_new_data/T190619_V5_K1/frame1304.jpg,1075,439,1303,482,arac
photos/t3_new_data/T190619_V5_K1/frame1304.jpg,789,384,853,415,arac
photos/t3_new_data/T190619_V5_K1/frame1308.jpg,1681,409,1761,442,arac
photos/t3_new_data/T190619_V5_K1/frame1308.jpg,1098,439,1326,482,arac
photos/t3_new_data/T190619_V5_K1/frame1308.jpg,821,384,885,415,arac
photos/t3_new_data/T190619_V5_K1/frame1312.jpg,1711,410,1791,443,arac
photos/t3_new_data/T190619_V5_K1/frame1312.jpg,1120,439,1348,482,arac
photos/t3_new_data/T190619_V5_K1/frame1312.jpg,853,385,916,414,arac
photos/t3_new_data/T190619_V5_K1/frame1316.jpg,1742,410,1822,444,arac
photos/t3_new_data/T190619_V5_K1/frame1316.jpg,1143,439,1373,482,arac
photos/t3_new_data/T190619_V5_K1/frame1316.jpg,885,385,949,413,arac
photos/t3_new_data/T190619_V5_K1/frame1320.jpg,1773,412,1853,445,arac
photos/t3_new_data/T190619_V5_K1/frame1320.jpg,1166,439,1395,483,arac
photos/t3_new_data/T190619_V5_K1/frame1320.jpg,917,386,980,415,arac
photos/t3_new_data/T190619_V5_K1/frame1324.jpg,1802,412,1883,446,arac
photos/t3_new_data/T190619_V5_K1/frame1324.jpg,1190,440,1419,484,arac
photos/t3_new_data/T190619_V5_K1/frame1324.jpg,948,386,1011,415,arac
photos/t3_new_data/T190619_V5_K1/frame1328.jpg,1832,414,1913,447,arac
photos/t3_new_data/T190619_V5_K1/frame1328.jpg,1212,440,1442,483,arac
photos/t3_new_data/T190619_V5_K1/frame1328.jpg,979,387,1043,416,arac
photos/t3_new_data/T190619_V5_K1/frame1332.jpg,1863,415,1918,448,arac
photos/t3_new_data/T190619_V5_K1/frame1332.jpg,1236,441,1465,484,arac
photos/t3_new_data/T190619_V5_K1/frame1332.jpg,1011,388,1075,416,arac
photos/t3_new_data/T190619_V5_K1/frame1336.jpg,1258,441,1489,485,arac
photos/t3_new_data/T190619_V5_K1/frame1336.jpg,1043,388,1106,417,arac
photos/t3_new_data/T190619_V5_K1/frame1340.jpg,1282,442,1513,486,arac
photos/t3_new_data/T190619_V5_K1/frame1340.jpg,1075,390,1139,418,arac
photos/t3_new_data/T190619_V5_K1/frame1344.jpg,1305,443,1535,486,arac
photos/t3_new_data/T190619_V5_K1/frame1344.jpg,1107,389,1170,418,arac
photos/t3_new_data/T190619_V5_K1/frame1348.jpg,1327,443,1558,486,arac
photos/t3_new_data/T190619_V5_K1/frame1348.jpg,1137,391,1201,419,arac
photos/t3_new_data/T190619_V5_K1/frame1352.jpg,1350,444,1581,487,arac
photos/t3_new_data/T190619_V5_K1/frame1352.jpg,1170,390,1234,419,arac
photos/t3_new_data/T190619_V5_K1/frame1356.jpg,1373,443,1604,486,arac
photos/t3_new_data/T190619_V5_K1/frame1356.jpg,1201,392,1264,421,arac
photos/t3_new_data/T190619_V5_K1/frame1360.jpg,1395,443,1628,487,arac
photos/t3_new_data/T190619_V5_K1/frame1360.jpg,1234,393,1297,422,arac
photos/t3_new_data/T190619_V5_K1/frame1364.jpg,1418,443,1651,486,arac
photos/t3_new_data/T190619_V5_K1/frame1364.jpg,1264,393,1327,422,arac
photos/t3_new_data/T190619_V5_K1/frame1368.jpg,1441,446,1675,489,arac
photos/t3_new_data/T190619_V5_K1/frame1368.jpg,1296,395,1359,423,arac
photos/t3_new_data/T190619_V5_K1/frame1372.jpg,1463,446,1697,490,arac
photos/t3_new_data/T190619_V5_K1/frame1372.jpg,1327,395,1390,424,arac
photos/t3_new_data/T190619_V5_K1/frame1376.jpg,1486,448,1720,491,arac
photos/t3_new_data/T190619_V5_K1/frame1376.jpg,1358,395,1421,423,arac
photos/t3_new_data/T190619_V5_K1/frame1380.jpg,1509,449,1743,493,arac
photos/t3_new_data/T190619_V5_K1/frame1380.jpg,1390,398,1453,426,arac
photos/t3_new_data/T190619_V5_K1/frame1384.jpg,1532,449,1766,493,arac
photos/t3_new_data/T190619_V5_K1/frame1384.jpg,1421,398,1484,427,arac
photos/t3_new_data/T190619_V5_K1/frame1388.jpg,1556,449,1790,493,arac
photos/t3_new_data/T190619_V5_K1/frame1388.jpg,1453,399,1517,427,arac
photos/t3_new_data/T190619_V5_K1/frame1392.jpg,1577,451,1812,494,arac
photos/t3_new_data/T190619_V5_K1/frame1392.jpg,1484,399,1547,428,arac
photos/t3_new_data/T190619_V5_K1/frame1392.jpg,0,406,41,435,arac
photos/t3_new_data/T190619_V5_K1/frame1396.jpg,1599,450,1836,493,arac
photos/t3_new_data/T190619_V5_K1/frame1396.jpg,1514,401,1578,429,arac
photos/t3_new_data/T190619_V5_K1/frame1396.jpg,3,406,69,434,arac
photos/t3_new_data/T190619_V5_K1/frame1400.jpg,1621,453,1858,496,arac
photos/t3_new_data/T190619_V5_K1/frame1400.jpg,1546,401,1610,430,arac
photos/t3_new_data/T190619_V5_K1/frame1400.jpg,29,407,97,436,arac
photos/t3_new_data/T190619_V5_K1/frame1404.jpg,1644,452,1882,496,arac
photos/t3_new_data/T190619_V5_K1/frame1404.jpg,1576,402,1640,431,arac
photos/t3_new_data/T190619_V5_K1/frame1404.jpg,57,406,125,436,arac
photos/t3_new_data/T190619_V5_K1/frame1408.jpg,1667,455,1904,498,arac
photos/t3_new_data/T190619_V5_K1/frame1408.jpg,1609,403,1673,432,arac
photos/t3_new_data/T190619_V5_K1/frame1408.jpg,86,407,154,436,arac
photos/t3_new_data/T190619_V5_K1/frame1412.jpg,1689,455,1918,499,arac
photos/t3_new_data/T190619_V5_K1/frame1412.jpg,1640,404,1703,432,arac
photos/t3_new_data/T190619_V5_K1/frame1412.jpg,113,407,180,437,arac
photos/t3_new_data/T190619_V5_K1/frame1416.jpg,1712,457,1918,499,arac
photos/t3_new_data/T190619_V5_K1/frame1416.jpg,1670,405,1733,433,arac
photos/t3_new_data/T190619_V5_K1/frame1416.jpg,143,408,211,438,arac
photos/t3_new_data/T190619_V5_K1/frame1420.jpg,1735,460,1918,498,arac
photos/t3_new_data/T190619_V5_K1/frame1420.jpg,1702,406,1765,434,arac
photos/t3_new_data/T190619_V5_K1/frame1420.jpg,171,409,239,439,arac
photos/t3_new_data/T190619_V5_K1/frame1424.jpg,1757,459,1918,497,arac
photos/t3_new_data/T190619_V5_K1/frame1424.jpg,1734,407,1797,435,arac
photos/t3_new_data/T190619_V5_K1/frame1424.jpg,200,410,266,439,arac
photos/t3_new_data/T190619_V5_K1/frame1428.jpg,1778,461,1917,497,arac
photos/t3_new_data/T190619_V5_K1/frame1428.jpg,1764,409,1828,437,arac
photos/t3_new_data/T190619_V5_K1/frame1428.jpg,228,409,294,438,arac
photos/t3_new_data/T190619_V5_K1/frame1432.jpg,1801,461,1918,497,arac
photos/t3_new_data/T190619_V5_K1/frame1432.jpg,1795,409,1859,438,arac
photos/t3_new_data/T190619_V5_K1/frame1432.jpg,256,410,322,439,arac
photos/t3_new_data/T190619_V5_K1/frame1436.jpg,1823,461,1918,497,arac
photos/t3_new_data/T190619_V5_K1/frame1436.jpg,1827,412,1890,440,arac
photos/t3_new_data/T190619_V5_K1/frame1436.jpg,284,411,350,439,arac
photos/t3_new_data/T190619_V5_K1/frame1440.jpg,1846,461,1918,497,arac
photos/t3_new_data/T190619_V5_K1/frame1440.jpg,1858,412,1918,440,arac
photos/t3_new_data/T190619_V5_K1/frame1440.jpg,313,411,378,440,arac
photos/t3_new_data/T190619_V5_K1/frame1444.jpg,1870,463,1918,501,arac
photos/t3_new_data/T190619_V5_K1/frame1444.jpg,1888,414,1918,440,arac
photos/t3_new_data/T190619_V5_K1/frame1444.jpg,342,412,405,441,arac
photos/t3_new_data/T190619_V5_K1/frame1444.jpg,0,361,39,393,arac
photos/t3_new_data/T190619_V5_K1/frame1448.jpg,370,413,433,441,arac
photos/t3_new_data/T190619_V5_K1/frame1448.jpg,6,363,71,390,arac
photos/t3_new_data/T190619_V5_K1/frame1452.jpg,398,413,461,442,arac
photos/t3_new_data/T190619_V5_K1/frame1452.jpg,37,363,101,390,arac
photos/t3_new_data/T190619_V5_K1/frame1456.jpg,425,414,488,443,arac
photos/t3_new_data/T190619_V5_K1/frame1456.jpg,69,363,134,391,arac
photos/t3_new_data/T190619_V5_K1/frame1460.jpg,453,415,516,443,arac
photos/t3_new_data/T190619_V5_K1/frame1460.jpg,99,363,164,391,arac
photos/t3_new_data/T190619_V5_K1/frame1464.jpg,481,416,544,445,arac
photos/t3_new_data/T190619_V5_K1/frame1464.jpg,131,364,196,391,arac
photos/t3_new_data/T190619_V5_K1/frame1468.jpg,511,417,571,446,arac
photos/t3_new_data/T190619_V5_K1/frame1468.jpg,165,366,229,393,arac
photos/t3_new_data/T190619_V5_K1/frame1472.jpg,538,417,598,445,arac
photos/t3_new_data/T190619_V5_K1/frame1472.jpg,197,365,259,392,arac
photos/t3_new_data/T190619_V5_K1/frame1476.jpg,566,418,626,447,arac
photos/t3_new_data/T190619_V5_K1/frame1476.jpg,229,366,291,394,arac
photos/t3_new_data/T190619_V5_K1/frame1480.jpg,594,420,654,449,arac
photos/t3_new_data/T190619_V5_K1/frame1480.jpg,261,367,323,394,arac
photos/t3_new_data/T190619_V5_K1/frame1484.jpg,623,420,683,449,arac
photos/t3_new_data/T190619_V5_K1/frame1484.jpg,293,369,355,396,arac
photos/t3_new_data/T190619_V5_K1/frame1488.jpg,652,421,711,450,arac
photos/t3_new_data/T190619_V5_K1/frame1488.jpg,324,370,385,397,arac
photos/t3_new_data/T190619_V5_K1/frame1492.jpg,679,422,739,451,arac
photos/t3_new_data/T190619_V5_K1/frame1492.jpg,356,371,418,399,arac
photos/t3_new_data/T190619_V5_K1/frame1496.jpg,707,423,767,452,arac
photos/t3_new_data/T190619_V5_K1/frame1496.jpg,388,372,450,400,arac
photos/t3_new_data/T190619_V5_K1/frame1500.jpg,734,424,793,453,arac
photos/t3_new_data/T190619_V5_K1/frame1500.jpg,419,372,481,400,arac
photos/t3_new_data/T190619_V5_K1/frame1504.jpg,762,425,821,454,arac
photos/t3_new_data/T190619_V5_K1/frame1504.jpg,452,374,513,401,arac
photos/t3_new_data/T190619_V5_K1/frame1508.jpg,790,426,849,455,arac
photos/t3_new_data/T190619_V5_K1/frame1508.jpg,482,375,543,402,arac
photos/t3_new_data/T190619_V5_K1/frame1512.jpg,819,427,878,456,arac
photos/t3_new_data/T190619_V5_K1/frame1512.jpg,514,375,576,402,arac
photos/t3_new_data/T190619_V5_K1/frame1516.jpg,845,427,904,456,arac
photos/t3_new_data/T190619_V5_K1/frame1516.jpg,546,376,608,404,arac
photos/t3_new_data/T190619_V5_K1/frame1520.jpg,872,428,932,457,arac
photos/t3_new_data/T190619_V5_K1/frame1520.jpg,577,378,639,406,arac
photos/t3_new_data/T190619_V5_K1/frame1524.jpg,900,429,960,458,arac
photos/t3_new_data/T190619_V5_K1/frame1524.jpg,609,379,671,406,arac
photos/t3_new_data/T190619_V5_K1/frame1528.jpg,928,431,987,459,arac
photos/t3_new_data/T190619_V5_K1/frame1528.jpg,642,380,704,408,arac
photos/t3_new_data/T190619_V5_K1/frame1532.jpg,956,432,1015,461,arac
photos/t3_new_data/T190619_V5_K1/frame1532.jpg,674,380,735,408,arac
photos/t3_new_data/T190619_V5_K1/frame1536.jpg,984,432,1043,461,arac
photos/t3_new_data/T190619_V5_K1/frame1536.jpg,704,382,766,410,arac
photos/t3_new_data/T190619_V5_K1/frame1540.jpg,1012,435,1069,463,arac
photos/t3_new_data/T190619_V5_K1/frame1540.jpg,737,383,796,410,arac
photos/t3_new_data/T190619_V5_K1/frame1544.jpg,1039,435,1097,464,arac
photos/t3_new_data/T190619_V5_K1/frame1544.jpg,768,384,826,411,arac
photos/t3_new_data/T190619_V5_K1/frame1548.jpg,1066,437,1123,465,arac
photos/t3_new_data/T190619_V5_K1/frame1548.jpg,799,385,858,413,arac
photos/t3_new_data/T190619_V5_K1/frame1552.jpg,1094,438,1151,467,arac
photos/t3_new_data/T190619_V5_K1/frame1552.jpg,830,386,888,414,arac
photos/t3_new_data/T190619_V5_K1/frame1556.jpg,1123,439,1180,468,arac
photos/t3_new_data/T190619_V5_K1/frame1556.jpg,862,387,920,415,arac
photos/t3_new_data/T190619_V5_K1/frame1560.jpg,1150,441,1207,470,arac
photos/t3_new_data/T190619_V5_K1/frame1560.jpg,894,389,952,416,arac
photos/t3_new_data/T190619_V5_K1/frame1564.jpg,1177,441,1234,470,arac
photos/t3_new_data/T190619_V5_K1/frame1564.jpg,926,391,984,418,arac
photos/t3_new_data/T190619_V5_K1/frame1568.jpg,1204,443,1261,472,arac
photos/t3_new_data/T190619_V5_K1/frame1568.jpg,957,390,1015,418,arac
photos/t3_new_data/T190619_V5_K1/frame1572.jpg,1230,445,1287,473,arac
photos/t3_new_data/T190619_V5_K1/frame1572.jpg,987,391,1046,419,arac
photos/t3_new_data/T190619_V5_K1/frame1576.jpg,1259,446,1316,475,arac
photos/t3_new_data/T190619_V5_K1/frame1576.jpg,1018,393,1077,421,arac
photos/t3_new_data/T190619_V5_K1/frame1580.jpg,1286,447,1343,476,arac
photos/t3_new_data/T190619_V5_K1/frame1580.jpg,1050,394,1109,422,arac
photos/t3_new_data/T190619_V5_K1/frame1584.jpg,1313,448,1371,477,arac
photos/t3_new_data/T190619_V5_K1/frame1584.jpg,1082,396,1140,423,arac
photos/t3_new_data/T190619_V5_K1/frame1588.jpg,1341,449,1398,478,arac
photos/t3_new_data/T190619_V5_K1/frame1588.jpg,1113,397,1170,424,arac
photos/t3_new_data/T190619_V5_K1/frame1592.jpg,1368,451,1426,479,arac
photos/t3_new_data/T190619_V5_K1/frame1592.jpg,1145,398,1201,425,arac
photos/t3_new_data/T190619_V5_K1/frame1596.jpg,1396,452,1453,481,arac
photos/t3_new_data/T190619_V5_K1/frame1596.jpg,1176,399,1233,427,arac
photos/t3_new_data/T190619_V5_K1/frame1600.jpg,1424,454,1481,483,arac
photos/t3_new_data/T190619_V5_K1/frame1600.jpg,1207,401,1264,428,arac
photos/t3_new_data/T190619_V5_K1/frame1604.jpg,1450,454,1507,483,arac
photos/t3_new_data/T190619_V5_K1/frame1604.jpg,1239,402,1296,429,arac
photos/t3_new_data/T190619_V5_K1/frame1608.jpg,1478,455,1535,484,arac
photos/t3_new_data/T190619_V5_K1/frame1608.jpg,1270,403,1327,431,arac
photos/t3_new_data/T190619_V5_K1/frame1612.jpg,1505,457,1563,486,arac
photos/t3_new_data/T190619_V5_K1/frame1612.jpg,1302,405,1358,433,arac
photos/t3_new_data/T190619_V5_K1/frame1616.jpg,1533,457,1590,486,arac
photos/t3_new_data/T190619_V5_K1/frame1616.jpg,1332,405,1389,433,arac
photos/t3_new_data/T190619_V5_K1/frame1620.jpg,1560,459,1618,488,arac
photos/t3_new_data/T190619_V5_K1/frame1620.jpg,1364,409,1420,436,arac
photos/t3_new_data/T190619_V5_K1/frame1624.jpg,1586,461,1644,490,arac
photos/t3_new_data/T190619_V5_K1/frame1624.jpg,1394,409,1451,437,arac
photos/t3_new_data/T190619_V5_K1/frame1628.jpg,1614,462,1672,491,arac
photos/t3_new_data/T190619_V5_K1/frame1628.jpg,1426,408,1483,439,arac
photos/t3_new_data/T190619_V5_K1/frame1632.jpg,1642,464,1699,493,arac
photos/t3_new_data/T190619_V5_K1/frame1632.jpg,1457,411,1513,442,arac
photos/t3_new_data/T190619_V5_K1/frame1636.jpg,1668,465,1725,493,arac
photos/t3_new_data/T190619_V5_K1/frame1636.jpg,1488,413,1545,444,arac
photos/t3_new_data/T190619_V5_K1/frame1640.jpg,1695,466,1753,495,arac
photos/t3_new_data/T190619_V5_K1/frame1640.jpg,1519,414,1576,445,arac
photos/t3_new_data/T190619_V5_K1/frame1644.jpg,1722,467,1779,495,arac
photos/t3_new_data/T190619_V5_K1/frame1644.jpg,1550,416,1607,446,arac
photos/t3_new_data/T190619_V5_K1/frame1648.jpg,1750,469,1808,498,arac
photos/t3_new_data/T190619_V5_K1/frame1648.jpg,1581,417,1638,447,arac
photos/t3_new_data/T190619_V5_K1/frame1652.jpg,1776,471,1835,500,arac
photos/t3_new_data/T190619_V5_K1/frame1652.jpg,1612,419,1669,449,arac
photos/t3_new_data/T190619_V5_K1/frame1656.jpg,1803,471,1862,500,arac
photos/t3_new_data/T190619_V5_K1/frame1656.jpg,1643,421,1699,451,arac
photos/t3_new_data/T190619_V5_K1/frame1660.jpg,1830,473,1889,501,arac
photos/t3_new_data/T190619_V5_K1/frame1660.jpg,1673,421,1730,452,arac
photos/t3_new_data/T190619_V5_K1/frame1664.jpg,1857,474,1916,502,arac
photos/t3_new_data/T190619_V5_K1/frame1664.jpg,1704,422,1761,452,arac
photos/t3_new_data/T190619_V5_K1/frame1668.jpg,1886,476,1918,503,arac
photos/t3_new_data/T190619_V5_K1/frame1668.jpg,1736,424,1793,454,arac
photos/t3_new_data/T190619_V5_K1/frame1672.jpg,1768,425,1824,455,arac
photos/t3_new_data/T190619_V5_K1/frame1676.jpg,1798,427,1855,457,arac
photos/t3_new_data/T190619_V5_K1/frame1680.jpg,1829,429,1885,460,arac
photos/t3_new_data/T190619_V5_K1/frame1684.jpg,1860,431,1916,462,arac
photos/t3_new_data/T190619_V5_K1/frame1688.jpg,1892,434,1919,463,arac
photos/t3_new_data/T190619_V5_K1/frame1704.jpg,0,343,41,375,arac
photos/t3_new_data/T190619_V5_K1/frame1708.jpg,5,343,72,374,arac
photos/t3_new_data/T190619_V5_K1/frame1712.jpg,32,343,100,374,arac
photos/t3_new_data/T190619_V5_K1/frame1716.jpg,62,345,129,376,arac
photos/t3_new_data/T190619_V5_K1/frame1720.jpg,92,346,159,377,arac
photos/t3_new_data/T190619_V5_K1/frame1724.jpg,121,347,188,378,arac
photos/t3_new_data/T190619_V5_K1/frame1728.jpg,151,348,217,379,arac
photos/t3_new_data/T190619_V5_K1/frame1732.jpg,180,350,246,381,arac
photos/t3_new_data/T190619_V5_K1/frame1736.jpg,211,352,275,382,arac
photos/t3_new_data/T190619_V5_K1/frame1740.jpg,239,353,303,384,arac
photos/t3_new_data/T190619_V5_K1/frame1744.jpg,269,355,333,386,arac
photos/t3_new_data/T190619_V5_K1/frame1748.jpg,298,356,362,387,arac
photos/t3_new_data/T190619_V5_K1/frame1752.jpg,327,357,391,388,arac
photos/t3_new_data/T190619_V5_K1/frame1756.jpg,357,359,420,389,arac
photos/t3_new_data/T190619_V5_K1/frame1760.jpg,386,361,449,391,arac
photos/t3_new_data/T190619_V5_K1/frame1764.jpg,415,362,475,393,arac
photos/t3_new_data/T190619_V5_K1/frame1768.jpg,445,362,505,393,arac
photos/t3_new_data/T190619_V5_K1/frame1772.jpg,474,364,534,395,arac
photos/t3_new_data/T190619_V5_K1/frame1776.jpg,502,366,562,396,arac
photos/t3_new_data/T190619_V5_K1/frame1780.jpg,532,368,592,398,arac
photos/t3_new_data/T190619_V5_K1/frame1784.jpg,562,369,621,400,arac
photos/t3_new_data/T190619_V5_K1/frame1788.jpg,591,371,650,401,arac
photos/t3_new_data/T190619_V5_K1/frame1792.jpg,620,373,679,403,arac
photos/t3_new_data/T190619_V5_K1/frame1796.jpg,649,373,708,404,arac
photos/t3_new_data/T190619_V5_K1/frame1800.jpg,677,375,737,406,arac
photos/t3_new_data/T190619_V5_K1/frame1804.jpg,708,376,765,407,arac
photos/t3_new_data/T190619_V5_K1/frame1808.jpg,737,378,794,409,arac
photos/t3_new_data/T190619_V5_K1/frame1812.jpg,766,380,823,411,arac
photos/t3_new_data/T190619_V5_K1/frame1816.jpg,795,381,851,412,arac
photos/t3_new_data/T190619_V5_K1/frame1820.jpg,823,382,880,413,arac
photos/t3_new_data/T190619_V5_K1/frame1824.jpg,853,385,909,415,arac
photos/t3_new_data/T190619_V5_K1/frame1828.jpg,880,386,937,417,arac
photos/t3_new_data/T190619_V5_K1/frame1832.jpg,910,388,967,419,arac
photos/t3_new_data/T190619_V5_K1/frame1836.jpg,939,389,996,420,arac
photos/t3_new_data/T190619_V5_K1/frame1840.jpg,967,391,1024,422,arac
photos/t3_new_data/T190619_V5_K1/frame1844.jpg,996,393,1052,424,arac
photos/t3_new_data/T190619_V5_K1/frame1848.jpg,1025,394,1082,425,arac
photos/t3_new_data/T190619_V5_K1/frame1852.jpg,1054,396,1111,427,arac
photos/t3_new_data/T190619_V5_K1/frame1856.jpg,1082,398,1138,429,arac
photos/t3_new_data/T190619_V5_K1/frame1860.jpg,1111,401,1168,431,arac
photos/t3_new_data/T190619_V5_K1/frame1864.jpg,1141,402,1197,432,arac
photos/t3_new_data/T190619_V5_K1/frame1868.jpg,1170,405,1227,436,arac
photos/t3_new_data/T190619_V5_K1/frame1872.jpg,1198,407,1255,437,arac
photos/t3_new_data/T190619_V5_K1/frame1876.jpg,1226,408,1283,439,arac
photos/t3_new_data/T190619_V5_K1/frame1880.jpg,1255,410,1311,441,arac
photos/t3_new_data/T190619_V5_K1/frame1884.jpg,1285,413,1342,444,arac
photos/t3_new_data/T190619_V5_K1/frame1888.jpg,1314,415,1370,446,arac
photos/t3_new_data/T190619_V5_K1/frame1888.jpg,0,329,46,359,arac
photos/t3_new_data/T190619_V5_K1/frame1892.jpg,1342,417,1398,448,arac
photos/t3_new_data/T190619_V5_K1/frame1892.jpg,5,328,72,358,arac
photos/t3_new_data/T190619_V5_K1/frame1896.jpg,1371,418,1428,449,arac
photos/t3_new_data/T190619_V5_K1/frame1896.jpg,31,329,98,359,arac
photos/t3_new_data/T190619_V5_K1/frame1900.jpg,1403,420,1455,451,arac
photos/t3_new_data/T190619_V5_K1/frame1900.jpg,58,331,126,361,arac
photos/t3_new_data/T190619_V5_K1/frame1904.jpg,1429,424,1484,455,arac
photos/t3_new_data/T190619_V5_K1/frame1904.jpg,84,333,152,363,arac
photos/t3_new_data/T190619_V5_K1/frame1908.jpg,1458,427,1513,458,arac
photos/t3_new_data/T190619_V5_K1/frame1908.jpg,109,334,176,364,arac
photos/t3_new_data/T190619_V5_K1/frame1912.jpg,1488,428,1542,459,arac
photos/t3_new_data/T190619_V5_K1/frame1912.jpg,137,335,203,365,arac
photos/t3_new_data/T190619_V5_K1/frame1916.jpg,1516,430,1570,461,arac
photos/t3_new_data/T190619_V5_K1/frame1916.jpg,163,336,229,366,arac
photos/t3_new_data/T190619_V5_K1/frame1920.jpg,1544,434,1599,465,arac
photos/t3_new_data/T190619_V5_K1/frame1920.jpg,189,338,255,368,arac
photos/t3_new_data/T190619_V5_K1/frame1924.jpg,1574,434,1629,465,arac
photos/t3_new_data/T190619_V5_K1/frame1924.jpg,216,339,280,369,arac
photos/t3_new_data/T190619_V5_K1/frame1928.jpg,1603,438,1658,468,arac
photos/t3_new_data/T190619_V5_K1/frame1928.jpg,242,341,306,371,arac
photos/t3_new_data/T190619_V5_K1/frame1932.jpg,1630,440,1686,471,arac
photos/t3_new_data/T190619_V5_K1/frame1932.jpg,267,342,332,372,arac
photos/t3_new_data/T190619_V5_K1/frame1936.jpg,1659,442,1714,472,arac
photos/t3_new_data/T190619_V5_K1/frame1936.jpg,293,343,358,373,arac
photos/t3_new_data/T190619_V5_K1/frame1940.jpg,1689,444,1744,475,arac
photos/t3_new_data/T190619_V5_K1/frame1940.jpg,319,344,384,374,arac
photos/t3_new_data/T190619_V5_K1/frame1944.jpg,1717,447,1772,478,arac
photos/t3_new_data/T190619_V5_K1/frame1944.jpg,345,346,410,376,arac
photos/t3_new_data/T190619_V5_K1/frame1948.jpg,1745,448,1800,479,arac
photos/t3_new_data/T190619_V5_K1/frame1948.jpg,372,349,437,379,arac
photos/t3_new_data/T190619_V5_K1/frame1948.jpg,0,366,50,409,arac
photos/t3_new_data/T190619_V5_K1/frame1952.jpg,1775,451,1830,482,arac
photos/t3_new_data/T190619_V5_K1/frame1952.jpg,398,349,463,379,arac
photos/t3_new_data/T190619_V5_K1/frame1952.jpg,0,367,73,406,arac
photos/t3_new_data/T190619_V5_K1/frame1956.jpg,1802,453,1857,484,arac
photos/t3_new_data/T190619_V5_K1/frame1956.jpg,424,351,488,381,arac
photos/t3_new_data/T190619_V5_K1/frame1956.jpg,0,367,94,407,arac
photos/t3_new_data/T190619_V5_K1/frame1960.jpg,1831,456,1887,487,arac
photos/t3_new_data/T190619_V5_K1/frame1960.jpg,451,353,515,383,arac
photos/t3_new_data/T190619_V5_K1/frame1960.jpg,14,368,117,408,arac
photos/t3_new_data/T190619_V5_K1/frame1964.jpg,1861,458,1916,489,arac
photos/t3_new_data/T190619_V5_K1/frame1964.jpg,474,355,538,385,arac
photos/t3_new_data/T190619_V5_K1/frame1964.jpg,36,368,139,408,arac
photos/t3_new_data/T190619_V5_K1/frame1968.jpg,500,356,564,386,arac
photos/t3_new_data/T190619_V5_K1/frame1968.jpg,61,370,164,410,arac
photos/t3_new_data/T190619_V5_K1/frame1972.jpg,527,358,591,388,arac
photos/t3_new_data/T190619_V5_K1/frame1972.jpg,83,373,186,413,arac
photos/t3_new_data/T190619_V5_K1/frame1976.jpg,553,359,618,389,arac
photos/t3_new_data/T190619_V5_K1/frame1976.jpg,107,373,208,413,arac
photos/t3_new_data/T190619_V5_K1/frame1980.jpg,579,361,644,391,arac
photos/t3_new_data/T190619_V5_K1/frame1980.jpg,129,374,230,414,arac
photos/t3_new_data/T190619_V5_K1/frame1984.jpg,606,363,670,393,arac
photos/t3_new_data/T190619_V5_K1/frame1984.jpg,151,376,252,416,arac
photos/t3_new_data/T190619_V5_K1/frame1988.jpg,631,365,696,395,arac
photos/t3_new_data/T190619_V5_K1/frame1988.jpg,175,378,276,418,arac
photos/t3_new_data/T190619_V5_K1/frame1992.jpg,658,366,723,396,arac
photos/t3_new_data/T190619_V5_K1/frame1992.jpg,198,379,299,419,arac
photos/t3_new_data/T190619_V5_K1/frame1996.jpg,682,368,747,398,arac
photos/t3_new_data/T190619_V5_K1/frame1996.jpg,221,381,321,421,arac
photos/t3_new_data/T190619_V5_K1/frame2000.jpg,245,383,342,423,arac
photos/t3_new_data/T190619_V5_K1/frame2000.jpg,710,370,771,398,arac
photos/t3_new_data/T190619_V5_K1/frame2004.jpg,268,385,365,422,arac
photos/t3_new_data/T190619_V5_K1/frame2004.jpg,736,370,797,396,arac
photos/t3_new_data/T190619_V5_K1/frame2008.jpg,292,386,390,421,arac
photos/t3_new_data/T190619_V5_K1/frame2008.jpg,762,373,822,399,arac
photos/t3_new_data/T190619_V5_K1/frame2012.jpg,314,388,411,425,arac
photos/t3_new_data/T190619_V5_K1/frame2012.jpg,788,376,849,399,arac
photos/t3_new_data/T190619_V5_K1/frame2016.jpg,336,389,433,424,arac
photos/t3_new_data/T190619_V5_K1/frame2016.jpg,814,377,875,403,arac
photos/t3_new_data/T190619_V5_K1/frame2020.jpg,360,391,455,426,arac
photos/t3_new_data/T190619_V5_K1/frame2020.jpg,840,378,899,407,arac
photos/t3_new_data/T190619_V5_K1/frame2024.jpg,383,391,477,429,arac
photos/t3_new_data/T190619_V5_K1/frame2024.jpg,866,379,924,408,arac
photos/t3_new_data/T190619_V5_K1/frame2028.jpg,405,393,498,431,arac
photos/t3_new_data/T190619_V5_K1/frame2028.jpg,890,380,950,409,arac
photos/t3_new_data/T190619_V5_K1/frame2032.jpg,430,395,522,432,arac
